[1] "Starting sampling."
Running MCMC with 4 parallel chains, with 4 thread(s) per chain...

Chain 1 Iteration:    1 / 6000 [  0%]  (Warmup) 
Chain 4 dis: 178.084, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.85836, zeta[i]: -1.48827, eps[k]: -2.11551, lambda: -5.89593e+58 
Chain 4 dis: 28.9453, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.745178, zeta[i]: -1.48827, eps[k]: -1.0004, lambda: -1.58023e+49 
Chain 4 dis: 47.6939, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.02998, zeta[i]: -1.48827, eps[k]: -8.38623, lambda: -3.27951e+71 
Chain 4 dis: 131.988, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.18965, zeta[i]: -1.48827, eps[k]: -1.96248, lambda: -2.22787e+84 
Chain 4 dis: 87.2224, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.04431, zeta[i]: -1.48827, eps[k]: -2.47087, lambda: -7.75662e+72 
Chain 4 dis: 298.022, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.07972, zeta[i]: -1.48827, eps[k]: -3.00083, lambda: -1.48321e+76 
Chain 4 dis: 237.705, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.877506, zeta[i]: -1.48827, eps[k]: -3.41605, lambda: -2.40786e+60 
Chain 4 dis: 164.513, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.958341, zeta[i]: -1.48827, eps[k]: -2.86405, lambda: -3.12218e+66 
Chain 4 dis: 292.872, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.32583, zeta[i]: -1.48827, eps[k]: -16.5498, lambda: -1.82732e+95 
Chain 4 dis: 254.383, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.644807, zeta[i]: -1.48827, eps[k]: -0.682557, lambda: -2.25949e+42 
Chain 4 dis: 398.255, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.91243, zeta[i]: -1.48827, eps[k]: -30.6019, lambda: -8.20286e+140 
Chain 4 dis: 355.378, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.25655, zeta[i]: -1.48827, eps[k]: -2.72444, lambda: -9.32627e+89 
Chain 4 dis: 324.393, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.464287, zeta[i]: -1.48827, eps[k]: -0.0354189, lambda: -2.82805e+28 
Chain 4 dis: 311.214, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.936751, zeta[i]: -1.48827, eps[k]: -5.50284, lambda: -1.24732e+65 
Chain 4 dis: 390.38, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.85836, zeta[i]: -0.343972, eps[k]: -2.11551, lambda: -1.29245e+59 
Chain 4 dis: 382.614, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.745178, zeta[i]: -0.343972, eps[k]: -1.0004, lambda: -2.08884e+50 
Chain 4 dis: 400.333, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.02998, zeta[i]: -0.343972, eps[k]: -8.38623, lambda: -2.75276e+72 
Chain 4 dis: 304.301, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.18965, zeta[i]: -0.343972, eps[k]: -1.96248, lambda: -5.13639e+84 
Chain 4 dis: 308.581, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.04431, zeta[i]: -0.343972, eps[k]: -2.47087, lambda: -2.74419e+73 
Chain 4 dis: 284.923, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.07972, zeta[i]: -0.343972, eps[k]: -3.00083, lambda: -1.41802e+76 
Chain 4 dis: 247.597, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.877506, zeta[i]: -0.343972, eps[k]: -3.41605, lambda: -2.50805e+60 
Chain 4 dis: 263.01, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.958341, zeta[i]: -0.343972, eps[k]: -2.86405, lambda: -4.99148e+66 
Chain 4 dis: 180.646, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.32583, zeta[i]: -0.343972, eps[k]: -16.5498, lambda: -1.12711e+95 
Chain 4 dis: 154.94, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.644807, zeta[i]: -0.343972, eps[k]: -0.682557, lambda: -1.37621e+42 
Chain 4 dis: 187.319, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.91243, zeta[i]: -0.343972, eps[k]: -30.6019, lambda: -3.85821e+140 
Chain 4 dis: 123.336, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.25655, zeta[i]: -0.343972, eps[k]: -2.72444, lambda: -3.23673e+89 
Chain 4 dis: 81.1481, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.464287, zeta[i]: -0.343972, eps[k]: -0.0354189, lambda: -7.07448e+27 
Chain 4 dis: 151.926, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.936751, zeta[i]: -0.343972, eps[k]: -5.50284, lambda: -6.08906e+64 
Chain 4 dis: 382.344, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.85836, zeta[i]: 0.0750917, eps[k]: -2.11551, lambda: -1.26584e+59 
Chain 4 dis: 437.667, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.745178, zeta[i]: 0.0750917, eps[k]: -1.0004, lambda: -2.38939e+50 
Chain 4 dis: 480.739, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.02998, zeta[i]: 0.0750917, eps[k]: -8.38623, lambda: -3.30564e+72 
Chain 4 dis: 335.662, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.18965, zeta[i]: 0.0750917, eps[k]: -1.96248, lambda: -5.66575e+84 
Chain 4 dis: 375.469, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.04431, zeta[i]: 0.0750917, eps[k]: -2.47087, lambda: -3.33902e+73 
Chain 4 dis: 224.673, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.07972, zeta[i]: 0.0750917, eps[k]: -3.00083, lambda: -1.11816e+76 
Chain 4 dis: 237.246, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.877506, zeta[i]: 0.0750917, eps[k]: -3.41605, lambda: -2.4032e+60 
Chain 4 dis: 375.779, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.958341, zeta[i]: 0.0750917, eps[k]: -2.86405, lambda: -7.13164e+66 
Chain 4 dis: 167.959, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.32583, zeta[i]: 0.0750917, eps[k]: -16.5498, lambda: -1.04795e+95 
Chain 4 dis: 212.763, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.644807, zeta[i]: 0.0750917, eps[k]: -0.682557, lambda: -1.88982e+42 
Chain 4 dis: 74.6794, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.91243, zeta[i]: 0.0750917, eps[k]: -30.6019, lambda: -1.53817e+140 
Chain 4 dis: 106.7, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.25655, zeta[i]: 0.0750917, eps[k]: -2.72444, lambda: -2.80016e+89 
Chain 4 dis: 168.65, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.464287, zeta[i]: 0.0750917, eps[k]: -0.0354189, lambda: -1.47029e+28 
Chain 4 dis: 310.336, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.936751, zeta[i]: 0.0750917, eps[k]: -5.50284, lambda: -1.2438e+65 
Chain 4 dis: 146.244, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.85836, zeta[i]: 0.683545, eps[k]: -2.11551, lambda: -4.84179e+58 
Chain 4 dis: 258.34, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.745178, zeta[i]: 0.683545, eps[k]: -1.0004, lambda: -1.41038e+50 
Chain 4 dis: 326.023, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.02998, zeta[i]: 0.683545, eps[k]: -8.38623, lambda: -2.24179e+72 
Chain 4 dis: 250.578, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.18965, zeta[i]: 0.683545, eps[k]: -1.96248, lambda: -4.22959e+84 
Chain 4 dis: 301.812, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.04431, zeta[i]: 0.683545, eps[k]: -2.47087, lambda: -2.68399e+73 
Chain 4 dis: 274.842, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.07972, zeta[i]: 0.683545, eps[k]: -3.00083, lambda: -1.36785e+76 
Chain 4 dis: 285.2, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.877506, zeta[i]: 0.683545, eps[k]: -3.41605, lambda: -2.88896e+60 
Chain 4 dis: 407.729, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.958341, zeta[i]: 0.683545, eps[k]: -2.86405, lambda: -7.738e+66 
Chain 4 dis: 358.036, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.32583, zeta[i]: 0.683545, eps[k]: -16.5498, lambda: -2.2339e+95 
Chain 4 dis: 381.105, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.644807, zeta[i]: 0.683545, eps[k]: -0.682557, lambda: -3.38507e+42 
Chain 4 dis: 424.841, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.91243, zeta[i]: 0.683545, eps[k]: -30.6019, lambda: -8.75046e+140 
Chain 4 dis: 431.614, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.25655, zeta[i]: 0.683545, eps[k]: -2.72444, lambda: -1.13269e+90 
Chain 4 dis: 450.935, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.464287, zeta[i]: 0.683545, eps[k]: -0.0354189, lambda: -3.93124e+28 
Chain 4 dis: 520.763, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.936751, zeta[i]: 0.683545, eps[k]: -5.50284, lambda: -2.08717e+65 
Chain 4 dis: 155.424, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.85836, zeta[i]: -0.499546, eps[k]: -2.11551, lambda: -5.14572e+58 
Chain 4 dis: 171.093, rho: 1.22333e+10 , theta: -178.677, floral[k]: 0.745178, zeta[i]: -0.499546, eps[k]: -1.0004, lambda: -9.34065e+49 
Chain 4 dis: 220.695, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.02998, zeta[i]: -0.499546, eps[k]: -8.38623, lambda: -1.51753e+72 
Chain 4 dis: 71.2886, rho: 1.22333e+10 , theta: -178.677, floral[k]: 1.18965, zeta[i]: -0.499546, eps[k]: -1.96248, lambda: -1.2033e+84 
Chain 1 dis: 451.6, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -6.57402, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 382.419, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -6.57402, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 315.906, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -6.57402, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 254.162, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -6.57402, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 550.069, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -6.57402, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 483.351, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -6.57402, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 419.44, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -6.57402, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 359.836, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -6.57402, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 307.056, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -6.57402, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 586.098, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -6.57402, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 523.988, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -6.57402, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 465.688, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -6.57402, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 412.816, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -6.57402, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 367.721, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -6.57402, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 537.135, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -6.87703, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 569.024, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -6.87703, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 608.532, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -6.87703, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 654.282, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -6.87703, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 705.059, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -6.87703, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 468.212, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -6.87703, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 504.476, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -6.87703, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 548.653, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -6.87703, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 598.994, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -6.87703, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 654.077, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -6.87703, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 401.473, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -6.87703, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 443.232, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -6.87703, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 492.928, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -6.87703, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 548.408, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -6.87703, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 608.091, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -6.87703, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 338.214, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -6.87703, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 386.862, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -6.87703, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 442.929, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -6.87703, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 503.944, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -6.87703, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 568.316, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -6.87703, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 280.797, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -6.87703, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 337.817, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -6.87703, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 400.805, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -6.87703, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 467.352, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -6.87703, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 536.136, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -6.87703, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 150.227, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: 2.27965, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 217.31, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: 2.27965, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 288.321, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: 2.27965, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 360.95, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: 2.27965, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 434.385, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: 2.27965, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 200.65, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: 2.27965, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 254.786, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: 2.27965, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 317.524, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: 2.27965, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 384.678, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: 2.27965, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 454.293, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: 2.27965, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 263.064, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: 2.27965, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 306.363, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: 2.27965, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 360.227, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: 2.27965, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 420.618, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: 2.27965, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 485.103, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: 2.27965, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 330.749, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: 2.27965, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 366.129, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: 2.27965, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 412.257, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: 2.27965, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 465.952, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: 2.27965, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 524.897, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: 2.27965, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 401.045, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: 2.27965, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 430.689, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: 2.27965, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 470.53, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: 2.27965, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 518.222, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: 2.27965, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 571.804, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: 2.27965, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 537.667, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -18.8444, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 569.534, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -18.8444, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 609.016, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -18.8444, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 654.739, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -18.8444, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 705.49, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -18.8444, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 468.734, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -18.8444, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 504.97, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -18.8444, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 549.114, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -18.8444, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 599.424, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -18.8444, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 654.478, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -18.8444, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 401.98, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -18.8444, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 443.7, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -18.8444, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 493.358, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -18.8444, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 548.803, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -18.8444, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 608.455, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -18.8444, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 338.694, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -18.8444, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 387.293, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -18.8444, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 443.315, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -18.8444, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 504.292, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -18.8444, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 568.633, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -18.8444, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 281.228, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -18.8444, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 338.189, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -18.8444, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 401.129, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -18.8444, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 467.639, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -18.8444, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 536.394, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -18.8444, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 538.51, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -17.1209, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 469.701, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -17.1209, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 403.106, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -17.1209, eps[k]: -698.762, lambda: -inf 
Chain 1 dis: 340.03, rho: 0 , theta: 197.733, floral[k]: 0.745178, zeta[i]: -17.1209, eps[k]: 70.0279, lambda: -inf 
Chain 1 dis: 282.837, rho: 0 , theta: 197.733, floral[k]: 1.02998, zeta[i]: -17.1209, eps[k]: 98.5783, lambda: -inf 
Chain 1 dis: 570.629, rho: 0 , theta: 197.733, floral[k]: 0.34103, zeta[i]: -17.1209, eps[k]: -312.587, lambda: -inf 
Chain 1 dis: 506.205, rho: 0 , theta: 197.733, floral[k]: -0.989519, zeta[i]: -17.1209, eps[k]: -18.6779, lambda: -inf 
Chain 1 dis: 445.106, rho: 0 , theta: 197.733, floral[k]: 1.18965, zeta[i]: -17.1209, eps[k]: -539.189, lambda: -inf 
Chain 1 dis: 388.903, rho: 0 , theta: 197.733, floral[k]: 1.04431, zeta[i]: -17.1209, eps[k]: -410.836, lambda: -inf 
Chain 1 dis: 340.031, rho: 0 , theta: 197.733, floral[k]: -0.509924, zeta[i]: -17.1209, eps[k]: -839.767, lambda: -inf 
Chain 1 dis: 610.321, rho: 0 , theta: 197.733, floral[k]: 1.07972, zeta[i]: -17.1209, eps[k]: -65.4072, lambda: -inf 
Chain 1 dis: 550.562, rho: 0 , theta: 197.733, floral[k]: 0.877506, zeta[i]: -17.1209, eps[k]: 46.9255, lambda: -inf 
Chain 1 dis: 494.969, rho: 0 , theta: 197.733, floral[k]: -0.528865, zeta[i]: -17.1209, eps[k]: -155.019, lambda: -inf 
Chain 1 dis: 445.107, rho: 0 , theta: 197.733, floral[k]: -0.693816, zeta[i]: -17.1209, eps[k]: -263.408, lambda: -inf 
Chain 1 dis: 403.108, rho: 0 , theta: 197.733, floral[k]: 0.958341, zeta[i]: -17.1209, eps[k]: -221.843, lambda: -inf 
Chain 1 dis: 656.214, rho: 0 , theta: 197.733, floral[k]: 0.0841977, zeta[i]: -17.1209, eps[k]: -1024.52, lambda: -inf 
Chain 1 dis: 601.035, rho: 0 , theta: 197.733, floral[k]: 1.32583, zeta[i]: -17.1209, eps[k]: -514.016, lambda: -inf 
Chain 1 dis: 550.562, rho: 0 , theta: 197.733, floral[k]: 0.644807, zeta[i]: -17.1209, eps[k]: -788.671, lambda: -inf 
Chain 1 dis: 506.206, rho: 0 , theta: 197.733, floral[k]: -0.054427, zeta[i]: -17.1209, eps[k]: -52.259, lambda: -inf 
Chain 1 dis: 469.703, rho: 0 , theta: 197.733, floral[k]: -1.19589, zeta[i]: -17.1209, eps[k]: -43.0436, lambda: -inf 
Chain 1 dis: 707.101, rho: 0 , theta: 197.733, floral[k]: 1.91243, zeta[i]: -17.1209, eps[k]: -52.7396, lambda: -inf 
Chain 1 dis: 656.215, rho: 0 , theta: 197.733, floral[k]: 1.25655, zeta[i]: -17.1209, eps[k]: -183.938, lambda: -inf 
Chain 1 dis: 610.323, rho: 0 , theta: 197.733, floral[k]: 0.464287, zeta[i]: -17.1209, eps[k]: -118.321, lambda: -inf 
Chain 1 dis: 570.631, rho: 0 , theta: 197.733, floral[k]: -0.663781, zeta[i]: -17.1209, eps[k]: 20.4239, lambda: -inf 
Chain 1 dis: 538.512, rho: 0 , theta: 197.733, floral[k]: 0.936751, zeta[i]: -17.1209, eps[k]: -324.922, lambda: -inf 
Chain 1 dis: 132.918, rho: 0 , theta: 197.733, floral[k]: 0.159276, zeta[i]: -0.0956698, eps[k]: 22.7374, lambda: -inf 
Chain 1 dis: 148.747, rho: 0 , theta: 197.733, floral[k]: 0.85836, zeta[i]: -0.0956698, eps[k]: -47.1811, lambda: -inf 
Chain 1 dis: 194.509, rho: 0 , theta: 197.733, floral[k]: -0.511352, zeta[i]: -0.0956698, eps[k]: -698.762, lambda: -inf 
